# ineq_coeff, obj_result, params...
2.800000000000000000e+01 3.891176825741804457e-03 6.230432912536847390e+00 1.373316424933541224e+00 -8.331457976985777725e-01 -3.057832132536725256e-01 -5.815198560882405054e+00 -3.410899304349800931e-01 -4.001823867592607664e-01 9.915455812670281865e-01 -2.328589910507323710e-02 -1.979494239204875550e+00 -1.300017737811383745e+00 6.265867669825799791e-01 -7.713599993321515469e-02 2.250916860629341779e-02 -2.278186091559148210e-02 -2.147578915737748673e-01 -2.784562034692786292e-01 -3.428511000111087892e+00 -4.483446160469116926e+00 2.032354243392688747e-02 -6.041867702886525748e+00 -1.721132015499192036e+00 -1.011562175423728061e+00 -1.852716164439490720e+00 2.687271176957640173e-01 -2.060534760050572345e+00 -2.136439110649513307e+00 -2.619054608542853435e-01 4.556772554513878859e+00 -7.034289084756626398e-01 1.382040518241967719e+00 4.301707143341335776e-02 -1.068886528384621171e+00 -2.449955310562991873e+00 4.161661313781235272e+00 -7.622320986913271312e-01 -4.228265683483524384e+00 2.949940038286577249e+00 -7.089087780038801911e-01 -3.665213636155889021e-01 -1.447883178551845118e+00 5.084472441497666750e+00 1.226501760697433552e+00 1.985504254487457099e-01 8.206547790257592290e-01 9.148317972361753592e-01 -8.369108736793950953e-02 -2.220393424574176322e-01 1.476987460447290457e-03 6.526620544076600083e-03 -3.316669472456494454e-03 2.414047343710069848e-03 -2.060313731635414827e-05 1.306397593097152060e-03 3.089329894724093459e-03 -6.227198938188937757e-03 3.621651287110201102e-03 -6.329621663703953460e-03 6.946389945653904004e-03 8.842762183678741783e-01 -1.601028574897071621e+00 3.017383840475047069e-02 7.563797273177437844e-03 -1.167638679710270821e+01 1.229431874002353764e+00 -8.084272462709535256e-01 -1.736232137190987790e-01 1.450135200844556924e-02 4.169364456613699588e+00 1.636360321613603841e-01 -1.518480219048973234e-01 -2.170537113411225294e-01 1.066552971611500977e+00 2.918208974809898049e+00 -1.191573929212655791e+01 -7.321833528040242456e-01 3.203844564561553754e-01 1.450100586571357431e+00 -1.530324397015029980e+00 -1.420641764234331361e-01 2.141645522328767814e-01 3.220040241978119333e+00 1.279536485498766529e+00 9.248192113456294994e-01 2.054066128142447933e+00 3.224241347815135050e+00 6.971019206400569379e-01 -1.089105923594094472e-01 2.583985055971461942e-02 -2.482433023740386435e+00 8.523560835658569701e+00 8.520233584915358760e-01 -6.658097626117829293e-01 1.385696992624124435e-01 -3.772293572787311505e-02 -2.852617774308302892e-02
1.200000000000000000e+01 2.826752551815969738e-03 1.288219473142274252e+00 4.006299330010588022e+00 -2.592424980975211124e+00 3.957616323302310390e-01 -6.757440928044146367e-02 -1.647964578113108924e+00 -2.210746432760179667e-02 1.813903021569164553e-02 5.494919916825131284e-02 4.932771738945970208e-01 -5.100579340150316471e-02 -6.748838585644387211e-02 -3.306452845255092310e-02 4.543032333009074719e+00 -4.185750898755276062e+00 1.091500021041932715e-02 6.577613352574557259e-01 -1.199947667697127907e+00 6.094356704650799372e+00 -1.475498143249210081e-01 -7.616325876233159820e-01 1.867893724244467091e+00 -2.000890967113445190e-02 1.421091358011354090e-02 -2.245698610905535186e-01 -5.689548826673933579e-01 -2.236650957213586643e+00 1.330154335190687209e-01 -2.023845636366247702e-02 -2.236218731806601134e+00 8.553763404581806729e-01 -7.505547988904967549e-02 4.152851899310319728e-01 4.645152276317517925e-01 -3.768886811394324132e-01 2.333773794106262789e-01 -7.599225138298767446e-01 -3.838805186951200099e+00 1.274872503094928611e+00 -1.591948619540196175e+00 -5.739843877515091869e-02 1.576389788593292929e+00 -1.539356755422985890e+00 1.202411826657096450e+00 -4.823926005407171147e-02 1.234140852923254761e-01 -3.746737398364980431e-01 9.843976163752148345e-01 -3.996921215587199636e-03 -2.344156790989645467e-01 -2.249013356057300017e-01 -6.678348229842460126e-01 -1.014610472375982564e+00 2.417480815845185482e+00 2.184900802431151590e+00 1.010900198565159336e+01 -9.837118161792823834e-02 2.483177889726400966e+00 -5.175268076436465581e-01 5.420416551490269796e+00 -6.423696607824030735e+00 1.246788701335343807e+00 4.593837634563712746e-01 7.106356559101318027e+00 -5.122690621430437963e-01 -8.018058138742707730e-02 -9.836829926009403868e-01 -1.117298948407122960e+00 -1.810767550081978206e+00 1.494729892183264131e+00 2.613215228012811142e+00 2.261777381785785579e+00 -2.784838534548032991e-03 -3.123368733919047457e-01 5.631199794575035902e-03 -6.488049758437981485e-01 -3.287767343385453067e+00 2.013097657997103135e-03 3.468767475962383426e-03 4.514485634444224960e-03 1.994719703557201046e-03 -3.066179700141745401e-03 8.726079949066519251e-03 -4.116109389870985930e-02 4.094790880606346585e-03 2.138199769693039515e-02 -3.886018621809217422e-01 3.204980945540717441e-01 7.335031604241235570e-01 2.164952079487316994e-01 -1.763990119504251497e-01 3.856238399427820013e-02 -5.909414566903563315e-02 -8.789915707025459213e+00 -2.793365786608551282e+00 -8.678789154211200563e-01
1.300000000000000000e+01 1.901140999154948830e-03 4.182971655750519879e+00 4.813797160569480482e+00 -5.367992040242310026e+00 2.969693152761067045e-01 3.239080224489203630e+00 3.264325941801140996e+00 -4.547498676811783658e-01 -2.136518069320735291e-01 2.090660804493284231e-02 -2.841586110933119524e+00 -1.971666143530538040e+00 -8.133907193823760595e-01 5.157962017456632076e-01 -7.423145530156502470e-02 1.907262354808799548e-02 3.045118432998401847e-02 9.618769312583372866e+00 -1.940803526529557343e+00 -1.435460075134275870e+00 1.185417130928990481e+00 2.897656205295925158e+00 5.736728022721291786e+00 1.508205191142153456e+00 2.895758216641228788e-01 -1.931466550853185582e-01 5.741813739632852354e+00 -3.279359462985773188e+00 2.009551296588755864e+00 -2.504858252967890220e+00 5.460175431886909792e+00 -6.802681471171668770e-01 -3.950448449548301433e+00 4.090583569038537537e-02 1.034493150591750066e+00 1.527105918360044945e-01 -1.490467674909466689e-02 9.307233980302479281e+00 2.025010592149106170e+00 6.785124006389739448e-02 3.977982085111869681e-02 -5.107166499971736329e+00 -1.039798642185561306e+01 3.964680996437445426e+00 -1.218716968529690442e-01 -1.746528945622861928e-03 2.535371511335847150e-01 -3.362952660209762357e+00 -1.736420643875311032e-02 -3.659857420798896310e+00 4.508845737284022270e+00 -1.074859229752047396e+00 -1.189924110281166333e-03 1.901930113431329117e+00 -2.093416440047775051e+00 -4.352963433437356117e-02 5.335588592005722358e-02 -1.431178951744383962e-02 -4.940641918967477508e+00 3.102987379594991157e+00 8.451071047972050221e-02 6.118217477218454436e-02 -1.393471290623182757e-02 4.787677339705087576e-03 -1.160169290181693391e+01 -1.090059595992555648e-03 4.805993524306290121e-02 6.400062718982181542e-02 5.386852839381766067e+00 7.155736889528588329e-02 1.204582489931448896e-01 8.912657788406921355e+00 1.381960398699800807e+00 8.769367289154603173e-03 1.220327286880806827e-01 -8.064353124372761195e-02 6.611284172852464058e-01 -9.433812674311758073e+00 -6.062308240746551793e-03 -1.247612428153659775e-02 -1.779559777538988197e-01 -3.384799345832235906e-02 -2.155588787609226398e-02 -1.934603150769909768e-02 2.064204449075505293e-02 -9.007926394342330445e-02 4.338549517728419735e-03 -1.875578424226595486e-02 2.736127667055898716e-02 -6.766810486758184640e-02 -4.862496211595374263e+00 -2.332970840270097490e+00 1.941478050438626424e+00 -3.610437185892279577e-01 -6.289241018302399233e+00 -4.337188123074038337e+00 2.894958440245941844e+00
2.900000000000000000e+01 6.977370200637711406e-03 8.516799384340593138e-01 1.125289384618782584e+00 3.687343727714584296e-01 4.478122111424542307e-01 1.497533141523083478e+00 2.345529906982219082e+00 4.883649037391495362e-01 4.195981072670054712e-01 -2.099341625392433519e-01 -2.975103302141321571e+00 3.270485854011771387e+00 1.322708476669470223e-01 2.902849064672570201e+00 5.712695677355789092e-02 -1.518021702544671836e-01 -3.519744098701406698e-01 -5.772638923718970361e+00 1.199650461066334023e-01 -1.145576673846627896e-01 5.092303785683170714e-03 -1.755355155004006962e+00 3.217950326544566586e+00 -1.909298976174714224e-02 4.835967540708574486e-02 -1.082436657372664451e-01 2.956619071973409230e-01 -2.029619548073383406e+00 2.114176385678543518e-02 -3.376807105859040703e-02 1.848394839278176605e+00 -9.974878767629297149e-01 -6.049609291930910238e-02 7.482521745596003582e-01 -5.069889289416946276e+00 2.845212429288039413e+00 1.027144843856985651e-01 -8.916584572121662333e+00 5.697899263658924296e-01 9.383469515259024174e-02 -5.535271618094407542e-02 9.926552034557776238e-01 -5.048527237815139124e-01 4.463922652582901218e-01 -1.217204247197674061e+00 2.045035743998822930e+00 4.254588493911649200e-02 1.359788248618988005e-01 9.429033329524949547e-01 -1.770732509422890712e-03 1.356500594762548584e-01 5.840514551685317413e-01 2.744956553102968932e+00 -8.127576419006918851e-01 -1.020924303553724322e+00 -5.968040623628929175e+00 1.358844885240056088e+00 -7.009363291578674625e-03 5.442652559077897356e-01 -3.447690245231477824e-01 -9.360107382374391882e-01 -3.444556126840810251e+00 -3.764429776656007427e-03 1.887106747964476536e-03 -7.491042407814179835e-03 6.240809178351876263e-02 7.911237358120448704e-02 6.259835452638107256e-02 -1.890801220973734389e-02 1.845277207057374191e-01 -6.621754514223912591e-02 5.940102395311509798e-02 1.858752693087529009e-02 3.541271570390573664e-02 -1.147860351520646471e+00 9.375308403636635202e-01 -1.322921251112157137e-01 -5.344244986923150920e-02 2.582355310709589791e+00 -3.120841087512005618e+00 3.989165574688172677e-01 3.671042265191761245e-01 -9.148960637638291260e+00 4.377646121065371654e-01 7.229663573552188582e-01 4.670849188512046779e-01 2.789907755334771977e+00 -2.361563526929159190e-02 -2.189899292511041373e-01 5.865144495266469415e-02 2.899627377495600289e+00 -7.998513629780384271e+00 -2.702540333762104563e-01 6.135556706808283911e-01 3.930795744357695187e-01 -1.821835419990441574e-01 4.888701899852653909e+00
1.400000000000000000e+01 2.088042574374782134e-03 9.853425981014231338e-02 -7.322640553332663282e-01 -4.791119822836898967e-01 6.499324768990472068e-01 1.324839823413554107e+00 -1.757877998339594017e+00 1.410469832288807179e+00 -1.249531435581526795e+00 -3.413138364010174231e-01 4.729260540705225169e-01 -1.338952943324929479e-01 9.875189037329322739e-01 -1.590557339139854642e+00 6.906297520006185464e-02 1.549311869248416018e+00 8.933904989694427812e-01 3.941645876417572136e-01 2.393739736388278971e-01 -2.522544619243374697e+00 -5.466160435031763853e-02 -1.174938422338772437e+00 5.544677717199789635e-01 1.420173872029182986e-02 3.922048996584220903e-02 -2.282005064489521118e+00 -1.541997090160062145e+00 3.108645893795358717e+00 6.643648749908230566e-02 1.934807313751450014e-02 3.102642099054795516e-02 -2.416909304568418460e+00 -5.110428721089854687e-02 1.565417990349184940e+00 -9.632782289748302862e-01 -3.964344833064587181e+00 4.622105615417249624e-01 3.679139161349546661e-01 -2.362610993275791049e+00 9.329260095845320205e-03 1.327272432264448909e+00 5.759060919326743910e-01 2.563598878095957101e+00 -2.895017035004993300e+00 2.357190169957215364e-01 -9.811274886325641598e-01 -5.384799935691346462e-03 -1.084546700295499821e+00 1.382031343960609705e-02 -1.423653149604794943e-01 -7.208953514051120726e-01 -9.085173096698674344e-01 1.076812921029179471e+00 -2.950782130292271821e-02 1.172585810155094554e+00 -1.293280390012471637e+00 -8.342616726623094392e-01 -1.577807851911303821e-02 -1.394493261659755845e+00 -4.574812817095614825e+00 -6.832318077434818004e-01 -6.648356999345119700e-01 7.615187731762301793e-02 -2.724271534876217260e-02 9.094222239801854485e-03 1.821930677311708879e-01 2.296995309274875385e+00 -6.740893444057771688e-02 1.547127607901997548e+00 -1.042718832448197019e-01 -3.762331387305996311e-02 4.816563212709997766e-01 -1.379946535410427000e+00 -6.607632824630156332e-01 -3.307329299468553807e-01 -4.885394333203145756e-01 -1.325826350909448781e+00 1.951249676207793771e+00 4.280177324476169831e-01 -7.378477822105504735e-01 -1.038197497528049323e-01 1.929400727734321974e-06 2.999822436305831170e-04 2.694206375276665850e-03 9.456392332185196547e-04 4.085461449472252253e-03 -1.641341225874526008e-02 -1.146708084026709174e-03 -2.508366557444235458e-03 8.339760507977297399e-01 5.161867900968698103e-02 -8.105579927222045233e-02 6.734313887874518283e-04 -1.013176521995878994e-02 5.250277596563587501e+00 2.118205665006786642e+00 5.384762097622504129e-01
3.000000000000000000e+01 1.578393733876803928e-03 -1.098778418897151596e-02 4.690634738545802762e-02 -1.162661295596510887e-02 -3.238266878562885975e-01 5.246379305401848825e+00 -1.594363799200372744e+00 -5.231212569643604038e-01 -1.201453427949651598e+00 -2.910500399557327089e+00 -7.334188133573534607e+00 5.153723664550764028e+00 3.612989896356935127e-01 1.601868685467364717e+00 4.642904363930025369e+00 -1.494606748479678560e+00 -5.033743982786996751e-01 -1.131633203151310605e-03 5.577171247420286207e-03 -3.965044834998048169e-03 3.554583586796546124e-02 9.913637530448111690e-01 6.062875296281929061e-02 -1.161143970043738149e-01 -7.778068005728647205e-02 5.257511274716885064e-01 7.329994347304126023e+00 -2.307858321893552223e+00 -5.597751858254310875e+00 -7.415177072544130166e-01 3.710496578326662576e+00 -1.479389023993747498e+00 -3.435828239224944625e+00 -9.438512744228281029e-04 1.421562191609107573e-01 1.675160055655412761e-01 2.880209022747104441e+00 1.446651505031615048e-01 6.156133266653734254e-02 1.812091445460189076e+00 -8.036359185703618735e-01 -1.129586232245462230e-01 -3.993156737664930178e-01 -5.276227408178929545e-01 -8.430384515830494863e+00 -7.585878258585433687e-02 -1.933785597167931025e-01 1.502963626816625209e-01 -3.085671315655147851e+00 2.387098288574782817e-03 -2.194105860088602436e-02 8.045033096389736516e-03 -4.317482434447276335e-02 -5.891506323390133248e-01 -7.710872111287288000e-01 -5.851066384517674690e-01 -1.707944320307127839e+00 4.600648518864423886e-02 5.705458128255276762e+00 3.453041491116099593e+00 8.050852523681960804e+00 9.476823870341906542e+00 -4.680929837493176260e-01 1.882526522477450948e-01 -9.309377612145470771e-01 2.804288849340056886e-03 -1.302237537048149596e+00 -9.729206430870386557e-02 2.484766325862379777e+00 2.808085895169517773e-02 -1.418212121717784269e-01 -3.701533712308337914e-02 2.727091430987436671e-01 -2.436329686950448881e-02 6.511228362534914105e+00 -1.578590394674437292e+00 -1.210900055408428422e+01 3.910355436761964842e+00 8.407456132757230582e-01 6.530113217345101528e-02 -1.607572211034061338e+00 2.342277564411383850e-01 -2.377155860685959965e+00 3.815792497011426532e-01 -8.351774992611477044e-01 -5.610890207297240195e+00 -6.887237436889871667e+00 -3.238457883027374695e-01 -8.236661441180400667e-01 6.228986439248367368e-01 -2.994041741410073509e+00 -2.395045919733539197e+00 -4.585497122137328074e-01 -1.174587903332406091e-01 6.293935164728440279e-01 1.618419570152689335e+00 -1.603920595728847431e-01
1.500000000000000000e+01 1.675480690425779073e-03 -1.499101780230010237e-03 -6.002414222096764777e-03 -3.921125353675058121e-03 -1.003013742661279295e+00 -2.348187473919125523e+00 -1.875391251753038002e+00 2.362160117714432739e-01 -4.838103329695415677e-01 2.704851622878457817e+00 1.562381874656940672e+00 -1.586763052306758626e+00 -6.283940417500661901e-01 -3.935543963947988888e-01 -2.130836968770035977e-01 1.995210892906313038e+00 3.637451812954509145e-03 -3.683814260644055483e-02 -2.882664495551943706e-01 6.807873320234513193e-01 -3.229108769514729360e+00 2.110987060907760782e-01 -1.894742670029981868e-01 2.430935433877735807e+00 -1.297650501018363212e+00 -2.241068115992884968e-02 -5.780850275800069049e-01 -2.247099197192799380e+00 -3.416376403396005346e-01 -3.302741128073830357e+00 -1.881799219179989408e-02 1.783111265168309534e-01 1.569155925444624955e-01 -1.563904610344133694e-01 -8.302042759910487069e-02 -1.717221512312261389e+00 -6.195755735079643278e-01 1.667250515343216666e+00 1.804639179160231643e+00 6.813617355033391165e-01 -6.229845581739226201e-01 1.701667716363881366e+00 5.193259064411654968e+00 -7.314026865432490254e-01 -2.443208973312095966e-01 -1.924735554130248216e+00 -4.235787758691240135e-01 6.621710594737229005e-01 -8.498490003976540488e-03 1.310580223721248723e-02 5.884664215948434696e-02 7.865137999583791950e-02 -8.488186650647476517e-02 5.316035553981193762e-02 -1.215686838067931846e-01 5.454793515884406169e-02 1.379002178793957423e-01 -1.045690500916470062e-01 -3.002280313892240926e+00 -1.766953648038836755e-01 2.816693377835427725e+00 -3.431029492272121395e+00 1.540510234316788241e+00 3.630144323483207813e+00 1.901999889723700710e+00 -1.104269650991920315e-01 7.241969231191605627e-02 -9.387599378340723928e-04 3.014378470721082448e-01 9.116875100307440805e-02 -9.887003815041620070e-02 6.890144986799970894e-01 -1.271785323374498233e+00 6.207760254847338212e-03 -2.661767706961218893e-01 -3.011070667261320222e-01 -1.714305567340500103e+00 -4.829952563522642350e+00 3.742741738265059279e-03 -4.409504561541692340e-03 -6.337685142508500680e-04 2.255070762571839360e+00 -8.288591826335369728e-01 8.830409666340836017e-01 -2.476107889385435051e-04 -2.610712465316840980e+00 9.338644832960357745e-01 -9.539243920315906150e-03 4.570516587647680679e-03 4.348408335389190027e-01 1.404883985746821162e+00 3.161207291512700746e+00 9.079856648335979386e-04 1.634914251261053789e-02 2.147223939852080377e-01 2.166868951119574616e-01 -2.564666508792251120e-03
1.600000000000000000e+01 6.979671536852638525e-03 3.435432513772761730e-04 -2.127942506206432528e-03 -4.848958238420043258e-04 -3.640034613047841150e-01 1.425270863415285250e-01 -1.669799080037814853e-01 -2.612328368449949312e-01 7.109822012608357777e-01 -3.174267808378213873e-01 1.925248044118874902e-01 -7.607137008339923678e-01 -1.918248540449830619e+00 -1.332387350887675570e+00 -1.011069784819546680e+00 4.846635419142882872e-01 -2.029408561213371875e+00 -7.824822624524869694e-03 -6.261620740953416364e-02 -4.897485392865311149e-02 -6.845785041144323291e-01 8.095100590216541825e-02 -9.927375553096269567e-02 4.547529205387466078e-01 -1.624940966214035720e+00 3.475103497440764147e-03 1.891018037656115591e-01 -3.104398437937774258e-01 5.612352428058448028e-01 -4.586228107143313082e+00 9.911668812592239197e-02 7.344165699431441652e-02 1.329956644596750115e+00 -1.242124051260216607e-04 1.541065535376079376e-01 1.406228466934022481e-01 1.146705701671905331e+00 -2.805901332169184470e-01 1.412364736056638703e+00 1.548499229107717534e+00 -1.440459342566180911e+00 -2.894245276890460961e+00 -5.307109278671165997e-01 1.634088498965013514e+00 3.678533476897198895e-01 -9.385457253517666132e-01 -3.406951565423656181e+00 1.996319027574600669e-01 8.831467278275088872e-02 -7.278309212158982910e-02 -4.617659735826872835e-01 4.040091280142614760e-01 -4.249937194662377626e-01 -1.154071653251895313e+00 -8.227419874029564539e-01 -1.002402982345231564e-01 -9.717561288102631867e-01 2.294202651987174713e-01 3.257304511516732504e+00 -6.316672851915556830e-01 1.821095080634696606e+00 1.474499160487919625e+00 -3.882918663591362063e-01 5.540209425383296749e-01 -4.613726241441758469e-01 -7.409442551250515485e-02 1.320407545863111709e+00 -1.177489631344610516e-01 -1.077574519503036843e+00 1.635402028262258556e+00 3.529968907685763768e-01 1.603527715056998870e+00 1.752876825241542313e+00 -8.399497067417584228e-03 5.753705084564316730e-01 1.216646435134360216e+00 5.728666762312840666e-01 1.221635982989039082e+00 -1.066687099140657506e-02 -1.831258475615520423e-02 -8.174543937029205357e-03 -5.901781541214078802e-02 -2.172497326341551460e-01 3.626185403914219396e-01 2.273165918292390231e-01 1.242681415744963713e+00 1.359204037057667680e+00 3.822385111362965326e-01 -9.243100189454572790e-01 -1.322682581646585087e-01 4.024762537210507141e+00 -2.566180954163574057e+00 -2.182465771602932758e+00 -1.372173141812380148e+00 -1.945802305693598300e-01 3.384856804841029909e-01 2.090356150381426081e-01
3.100000000000000000e+01 1.388544131466495912e-03 -2.679543308651702229e-03 5.036024397162675026e-01 1.664753277679134724e+00 -3.133850129583402477e+00 7.020175474383941738e-01 4.922084382099445876e-01 -1.195636740195798131e+00 9.626789609828145799e-01 -9.401775949531325505e-02 -1.113911172900693636e+00 2.597026007074587195e+00 -3.852423933574564696e+00 -3.275155467750514138e+00 -1.867414576280780891e-01 -4.099013772630089592e-01 7.395406086876900043e-01 -1.465248983367871578e-02 -8.445265042515157083e-02 9.059457537229005999e-03 4.808437301928621121e-02 3.078105362442855042e-01 3.242059419165000955e-01 -2.291742041458118273e-02 4.173004037187813542e-02 -9.309341739920898862e-01 -2.987971124672111234e+00 4.215440085974598849e-01 -1.575734471834142614e+00 -2.322280346945191365e+00 2.824495708599141786e+00 -4.992060465571926287e+00 5.351188322541204911e+00 -4.220969872297560821e-01 -1.571375337749329582e+00 1.748979660145479897e+00 -1.204110198826507105e-01 1.699868528865097428e+00 -5.633724928662909859e-01 -1.518609900794177348e+00 -3.912493050021465524e-01 1.790624994366187273e-01 -2.820659429935942875e+00 1.421227768447457240e+00 -7.526231443757276374e-01 -8.042004360069600344e-02 1.246617383285192199e-01 -7.849735643872630605e-04 -7.334586023279380520e-04 1.618361373345219789e+00 7.135620403638751608e-01 -3.912467800858666633e-01 1.163059436924123585e-01 -3.148900422992245929e+00 4.442647479265401378e-01 -1.462650666091930840e-01 8.745010583217581734e-01 3.429437042437988303e-02 1.737825579893888861e+00 1.459715005401694965e+00 -3.791285000698605967e-01 -2.303268609985709703e-01 -1.640903297642690856e-02 -1.814789917257852991e-02 3.578138801492943433e-03 -2.448864716992636692e-02 6.327788938221934160e-04 5.526440513365165133e-03 2.759816455295184372e-03 7.549707672846081574e-02 1.897541265877379091e-01 1.279261961709593776e-01 3.307483996184841513e-02 1.337987094420986511e-01 -2.995553999417789548e+00 4.098431391146236002e+00 8.525584354472074411e-01 2.486028361178648449e+00 1.700964351719147727e+00 2.243025991677658482e+00 1.479341726403792245e+00 -5.427751005462142508e-01 -4.389692682554440784e-01 2.580939980358554764e-01 1.123968850249677884e-03 1.307303201750226851e+00 -1.097562798139829043e+00 -5.680750091861309393e-03 -4.362552281992726488e-03 1.714568248368212977e+00 7.861065652066889786e-01 -7.764556795773794873e-01 -4.457883063488351019e-03 -1.011193721282685563e-03 2.060861136990769893e+00 -2.406047233945868946e+00 -1.272039133463375056e-02
1.700000000000000000e+01 1.908261181835513298e-04 -1.982826671204424906e+00 -1.229201569254399828e+00 -4.328983286759984783e-01 2.718159357808423326e+00 -4.196259763770192053e-01 -2.752437610251176725e+00 9.429298418827145034e-02 7.743694781089406620e-02 -1.845968380461849634e+00 -1.344405752755377659e+00 -6.345366479080164490e-01 -2.566396161832086964e+00 -3.469099176359959458e+00 3.165483294253229385e+00 -1.639562346595820896e-01 3.213396739688849646e+00 -1.538661207960272895e-03 -7.987727999007104840e-01 -3.391107650306744770e+00 3.718003021349512327e+00 8.806448667314122902e-01 -1.042809530176093125e+00 9.238973946568621587e-01 1.158165346415249042e+00 1.424433983996396640e-03 2.465864441209193014e+00 -2.230993466955094817e+00 1.718606488009891464e+00 3.143955872361650972e+00 -8.857243117605893834e-02 -3.723966456969057814e-01 4.032933305207017094e-01 1.776372398835253774e+00 1.098657543588290597e+00 -2.721408809778240290e+00 -2.369771378400711281e+00 -4.245603158395777066e-01 -1.158435648926078310e+00 3.031617517604304202e-01 9.583032659266890185e-01 4.989793610938405080e-03 3.236724325701008098e+00 -3.397969817775580714e-01 -1.801601517381130613e+00 -4.393757624186351851e-01 -1.223833750291998881e-02 4.712334711702596476e-04 2.678377979791970662e-03 2.955007950772111855e-02 9.959292686064811218e-01 -2.994892501999443235e-01 3.300545421218200826e+00 7.581326813376033924e-02 4.716371276233137233e-01 -2.739723020331248926e-01 9.087983304388634886e-01 -9.186494851497598590e-01 -5.894584564140732397e-01 -8.806580317497263444e-01 -9.938247489815883462e-01 -1.872336279450248053e+00 2.187839180509258130e-01 5.513168287915488630e-01 -3.965666422861318097e+00 3.930150038652203692e-01 -1.999629391855672622e-01 6.719474401560594501e-01 -4.555522470141866620e+00 -4.265375821242941012e-01 -1.017816225213519638e-01 5.278337773520175302e-01 -2.535823509532816877e-01 7.318139278603182918e-01 -4.296398423859936755e-01 1.435750170659330083e+00 -1.877569901542100461e-01 -9.440041167449129134e-01 -6.288798162923371349e-01 -1.435701378901537817e+00 -1.693824660070894828e+00 -8.335393313196694243e-03 5.717763127630056535e-03 -1.804768714070866323e-02 1.460317219162663577e-02 -2.666063138481429215e-03 -1.362034026171069683e-03 3.853733889183407618e-02 -3.664212610730269160e-02 -1.367728577715158610e-03 7.391531727210226728e-03 1.485324292924640986e-02 1.502889211498857014e+00 6.119791053095975819e+00 2.357193747817437623e-02 -4.478983752976722389e-04 5.833212540148155156e+00
3.200000000000000000e+01 3.785519054367636471e-03 1.665917432964930667e-01 -1.727632230719273077e+00 3.419081893405144512e-02 -3.338783141335760485e-01 -2.021557371655818613e+00 2.830948319617832443e+00 -8.079398674913440548e-01 -3.683031999006460833e-01 -1.090956122480002746e-02 -2.301491801311684515e+00 -3.341830825782643455e+00 -5.376962279912639309e-01 -1.389275175459112832e+00 5.802657016697626569e-01 -2.733239488511704618e+00 4.999608892948307903e-01 -3.805358123606618292e+00 -1.732602619565679902e-01 1.793225882338645549e+00 -5.060425581246030119e-02 7.416763195770491590e-01 6.908705745429706280e-01 4.271583805883468615e-02 -7.726504562847072433e-02 -1.566518640663232265e-02 -1.010278661745918349e-02 1.121648035371832462e-02 4.936424303871880109e-02 2.262441563155357382e-01 1.913226275844164492e+00 7.194437506224923284e-01 -1.878536318245647152e-01 1.292980296301960541e+00 8.798620013852289645e-01 -2.048985877307047954e+00 -9.623339095019066425e-02 -7.859673285120213349e-01 -8.195521391537693989e-02 4.993658879820498941e-01 2.547545364160038184e-01 -1.305729751487268442e-01 -3.988602195037799891e+00 1.647897817963613232e+00 -1.740528049919438380e-01 -4.914774624235027090e-02 -1.302432252440073081e-02 1.843930049824326484e-02 1.646358894601147177e-04 1.195587023181892278e-01 -2.272926775502404906e-01 -7.253484817507631355e-02 1.637099284094734930e+00 -2.796421325613819286e-01 -5.177391154677553065e-01 3.125688476842053198e+00 2.086779550511234760e+00 1.795752259239628834e-02 -9.596645227762785613e-01 2.571158326294450402e-01 4.070282760367861741e+00 -3.675424142382887727e+00 -5.014435913755098742e-03 5.852964726569489032e-03 4.979582730996812839e-02 6.968537740753823423e-04 2.772792142724033598e-02 1.800457825160031028e-02 -5.345251560505111590e-03 3.296757601641660540e-01 -1.317594976343016144e+00 -2.512036604680709627e-03 2.865244502682915990e-03 -5.120089058392777837e+00 -6.619935942186399025e-01 -8.437130939398521656e-01 -1.346645784288749226e-03 5.622050369739704095e-04 -2.556612621048671485e+00 3.238821761792965770e+00 9.959870101886239904e-03 1.824529277859898713e+00 1.878916920105343502e+00 -1.012418223847369125e+00 1.337114001105211766e-02 -9.533145633184876289e-01 -1.535278216628095313e-02 -7.850073027760235897e-03 2.626092611442407132e-03 8.166254076202397218e-04 -2.940721646990511751e-01 -3.076870565735718710e+00 -1.128333978422769307e-02 -2.492839446151115176e-02 -2.760074885851905666e-03 7.176103762731170406e-03 3.081202815720233447e-05
